id,t_date,code,name,p_open,p_high,p_low,p_close,volume,industrial
2.8912E+11,2011/1/17,2891,中信金,23.55,23.65,22.9,23,44549,金融保險業
2.8912E+11,2011/1/14,2891,中信金,23.25,23.65,22.85,23.4,119723,金融保險業
2.8912E+11,2011/1/13,2891,中信金,22.4,23.3,22.2,23.3,237105,金融保險業
2.8912E+11,2011/1/12,2891,中信金,21.5,22,21.3,21.8,87553,金融保險業
2.8912E+11,2011/1/11,2891,中信金,21.2,21.45,20.95,21.45,41751,金融保險業
2.8912E+11,2011/1/10,2891,中信金,21.2,21.3,20.9,21.15,41252,金融保險業
2.8912E+11,2011/1/7,2891,中信金,21.5,21.5,20.8,21,66089,金融保險業
2.8912E+11,2011/1/6,2891,中信金,20.65,21.65,20.55,21.55,79361,金融保險業
2.8912E+11,2011/1/5,2891,中信金,21.25,21.5,20.5,20.6,68187,金融保險業
2.8912E+11,2011/1/4,2891,中信金,21.8,21.8,21.15,21.15,49437,金融保險業
2.8912E+11,2011/1/3,2891,中信金,21.6,21.9,21.5,21.85,55813,金融保險業
